timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_diverging,Signal,PnL,ROI
2024-06-10 08:00:00+00:00,69325.7505,69540.396,69307.0165,69472.965,0.0,0.0,0.0,71099.18558938446,69732.36939999998,68365.5532106155,-169.08346403751057,-143.18254032168244,45.12394012654126,45.899991192217755,0.0,0,0,-1.0,-144.18254032168244,,
2024-06-10 12:00:00+00:00,69475.265,70181.76,69276.55,70047.7795,0.0,0.0,0.0,70894.4167121963,69677.78587499997,68461.15503780365,-118.78439826739486,-138.30291191082492,54.470299387168794,47.04269895154456,0.0,2,1,-1.0,-137.30291191082492,,
2024-06-10 16:00:00+00:00,70105.978,70128.4725,69414.145,69470.082,0.0,0.0,0.0,70368.12486902048,69567.45912499996,68766.79338097945,-124.10676100285491,-135.46368172923093,45.99215571371588,46.902626519834065,0.0,-2,0,-1.0,-138.46368172923093,,
2024-06-10 20:00:00+00:00,69470.315,69678.59,69379.735,69547.935,0.0,0.0,0.0,69844.00990232859,69488.26087499998,69132.51184767137,-120.65188552776817,-132.50132248893837,47.185199010625986,46.940302851939656,0.0,2,0,-1.0,-131.50132248893837,,
2024-06-11 00:00:00+00:00,69564.1365,69595.492,67972.145,68470.29,0.0,0.0,0.0,70011.7940666898,69443.86469999998,68875.93533331015,-202.53610690166533,-146.50827937148375,35.49642368751499,45.41445229668303,0.0,-2,-1,1.0,-147.50827937148375,,
2024-06-11 04:00:00+00:00,68412.28,68439.9675,67484.449,67606.2135,0.003,3.0,67654.384,70338.62680483074,69355.89752499998,68373.16824516922,-333.31148710170237,-183.86892091752748,29.241476149805205,43.25805547709932,0.003,0,0,1.0,-182.86892091752748,,
2024-06-11 08:00:00+00:00,67568.15,67668.1305,66786.174,66910.475,0.005,5.0,67210.904,70677.87349250558,69229.78127499999,67781.6890574944,-487.4729161803407,-244.58971997009013,25.365655379747615,40.87240213078576,0.005,0,0,1.0,-243.58971997009013,,
2024-06-11 12:00:00+00:00,66846.75,67278.8805,66206.9,66215.6795,0.001,1.0,66206.9,71004.3024697943,69061.31842499998,67118.33438020565,-658.1246977527335,-327.2967155266188,22.20096077639956,38.3828766168676,0.001,0,0,1.0,-326.2967155266188,,
2024-06-11 16:00:00+00:00,66300.4795,67558.11,66220.1795,67422.055,0.0,0.0,0.0,71026.4339089517,68963.69617499998,66900.95844104825,-688.0911568450247,-399.45560379029996,36.917475759916655,38.18748983594081,0.0,0,0,1.0,-398.45560379029996,,
2024-06-11 20:00:00+00:00,67383.9945,67598.325,67204.45,67334.3915,0.0,0.0,0.0,71023.21549256574,68857.34154999998,66691.46760743423,-710.7207569105522,-461.7086344143504,36.378955618682774,37.94635194030641,0.0,0,0,1.0,-460.7086344143504,,
2024-06-12 00:00:00+00:00,67314.78,67547.226,66933.532,67422.502,0.0,0.0,0.0,70987.68423325251,68754.89379999999,66522.10336674747,-713.3223608717526,-512.0313797058309,37.36787444858923,37.86922160807745,0.0,0,0,1.0,-511.0313797058309,,
2024-06-12 04:00:00+00:00,67456.5,67610.2,67216.6225,67458.225,0.0,0.0,0.0,70948.62946888426,68662.4668,66376.30413111573,-704.381926814327,-550.5014891275301,37.79008047988046,37.85866945765119,0.0,0,0,1.0,-549.5014891275301,,
2024-06-12 08:00:00+00:00,67457.71,68021.693,67358.61,67786.5455,0.0,0.0,0.0,70886.80516897385,68588.193825,66289.58248102614,-663.15935965463,-573.0330632329501,41.68116683066939,38.36833577405361,0.0,2,0,1.0,-570.0330632329501,,
2024-06-12 12:00:00+00:00,67784.1115,69995.8145,67747.175,69745.98,0.0,0.0,0.0,70941.2294754896,68608.935875,66276.64227451039,-466.99693969014334,-551.8258385243887,58.403186381209814,41.03964918834111,0.0,0,1,1.0,-550.8258385243887,,
2024-06-12 16:00:00+00:00,69760.355,69878.365,67287.54,67540.63,0.0,0.0,0.0,70864.0623169403,68516.430325,66168.79833305969,-483.91188769870496,-538.2430483592519,43.34042687557535,41.346419546639005,0.0,0,0,1.0,-537.2430483592519,,
2024-06-12 20:00:00+00:00,67613.1145,68636.6095,67512.4365,68277.75,0.0,0.0,0.0,70755.83530924245,68453.64099999999,66151.44669075753,-432.84807901368185,-517.1640544901379,48.153604841617486,42.254044252636135,0.0,0,0,-1.0,-518.1640544901379,,
2024-06-13 00:00:00+00:00,68221.71,68398.945,67051.52,67442.25,0.0,0.0,0.0,70603.30231189077,68339.21469999998,66075.12708810919,-454.5576525053184,-504.642774093174,43.62950812061702,42.43743943503359,0.0,0,0,-1.0,-505.642774093174,,
2024-06-13 04:00:00+00:00,67504.75,67706.6835,67362.6205,67692.66,0.0,0.0,0.0,70435.94117074693,68240.61519999999,66045.28922925305,-446.4107069217862,-492.99636065889644,45.288601351030536,42.81759435716651,0.0,0,0,-1.0,-493.99636065889644,,
2024-06-13 08:00:00+00:00,67744.7,67968.17,67203.672,67661.2595,0.0,0.0,0.0,70253.7756543224,68141.99817499999,66030.22069567758,-437.4453540352988,-481.8861593341769,45.10931189568467,43.1231566956356,0.0,0,0,-1.0,-482.8861593341769,,
2024-06-13 12:00:00+00:00,67768.609,68395.1,66386.8125,66441.779,0.0,0.0,0.0,70161.79173992669,67998.37234999999,65834.9529600733,-522.7165806451958,-490.05224359638066,38.70141312583611,42.533590886329,0.0,-2,-1,1.0,-491.05224359638066,,
2024-06-13 16:00:00+00:00,66476.8,67076.55,66285.1595,66632.793,0.0,0.0,0.0,69986.57368856439,67856.36374999999,65726.1538114356,-568.33005356582,-505.70780559026855,40.13588174659556,42.21389633436454,0.0,0,0,-1.0,-506.70780559026855,,
2024-06-13 20:00:00+00:00,66629.4,66996.305,66564.09,66783.25,0.0,0.0,0.0,69616.9555824335,67693.13727499999,65769.31896756648,-585.5881414259638,-521.6838727574076,41.301087254780846,42.09218845708671,0.0,0,0,-1.0,-522.6838727574076,,
2024-06-14 00:00:00+00:00,66856.725,67004.926,66485.25,66750.5715,0.0,0.0,0.0,69338.53735422161,67557.16175,65775.78614577839,-595.0428981092555,-536.3556778277772,41.11390740643231,41.96175098366613,0.0,0,0,-1.0,-537.3556778277772,,
2024-06-14 04:00:00+00:00,66766.055,67226.35,66710.1115,66898.54,0.0,0.0,0.0,68972.99009790897,67424.692,65876.39390209102,-583.8656003755459,-545.8576623373309,42.38714325518116,42.01846995320147,0.0,2,0,-1.0,-544.8576623373309,,
2024-06-14 08:00:00+00:00,66934.3205,67222.35,66837.76,67040.532,0.0,0.0,0.0,68832.27328911948,67353.2041,65874.13491088053,-557.1277220898774,-548.1116742878402,43.646351185516096,42.23552078417675,0.0,0,0,-1.0,-549.1116742878402,,
2024-06-14 12:00:00+00:00,67037.2955,67365.4975,66335.775,66377.745,0.0,0.0,0.0,68824.76980004336,67291.780675,65758.79154995664,-582.7021055174555,-555.0297605337632,39.325699248439484,41.84754457941178,0.0,-2,0,1.0,-556.0297605337632,,
2024-06-14 16:00:00+00:00,66415.8445,66476.99,65075.33,65509.415,0.001,1.0,65805.5,68935.41161394253,67221.727675,65508.04373605748,-665.3670258038183,-577.0972135877743,34.50627726479438,40.86870893746279,0.001,0,0,1.0,-576.0972135877743,,
2024-06-14 20:00:00+00:00,65500.315,66588.6135,65500.315,66053.63,0.0,0.0,0.0,68947.67072759746,67213.62519999998,65479.57967240249,-679.1372963893955,-597.5052301480985,39.509779029807426,40.687518283108744,0.0,0,0,1.0,-596.5052301480985,,
2024-06-15 00:00:00+00:00,66044.948,66293.309,66032.6825,66256.17,0.0,0.0,0.0,68935.21198791798,67155.33094999999,65375.449912082004,-666.0294765189465,-611.2100794222681,41.30693652929102,40.77010738259971,0.0,2,0,1.0,-608.2100794222681,,
2024-06-15 04:00:00+00:00,66270.954,66427.136,66077.64,66078.794,0.0,0.0,0.0,68930.37181793037,67092.551075,65254.73033206962,-662.3193899934558,-621.4319415365056,40.181059175311,40.69156762162788,0.0,-2,0,1.0,-622.4319415365056,,
2024-06-15 08:00:00+00:00,66139.8805,66356.879,66104.547,66322.145,0.0,0.0,0.0,68898.28812808958,67037.53322499999,65176.7783219104,-632.4522123453644,-623.6359956982774,42.496764732860186,40.93226056979219,0.0,2,0,1.0,-620.6359956982774,,
2024-06-15 12:00:00+00:00,66351.6205,66446.228,66168.56,66297.705,0.0,0.0,0.0,68856.47648134589,66979.50722499998,65102.53796865407,-603.7941989476094,-619.6676363481438,42.319574954143604,41.117235821039046,0.0,0,1,1.0,-618.6676363481438,,
2024-06-15 16:00:00+00:00,66341.2,66346.0,66082.265,66160.5,0.0,0.0,0.0,68769.15811912088,66898.20494999998,65027.25178087908,-585.4056220810307,-612.8152334947212,41.27901865835206,41.138806866014114,0.0,0,0,-1.0,-613.8152334947212,,
2024-06-15 20:00:00+00:00,66150.6055,66300.72,65859.743,66243.16,0.0,0.0,0.0,68080.12714371848,66723.06394999998,65366.00075628148,-557.7333681589807,-601.7988604275731,42.20106817107007,41.280441706688244,0.0,0,0,-1.0,-602.7988604275731,,
2024-06-16 00:00:00+00:00,66211.006,66273.6525,66091.735,66147.6365,0.0,0.0,0.0,67978.0865754757,66653.41427499999,65328.74197452428,-537.3169997795048,-588.9024882979595,41.39219778874275,41.295342517628846,0.0,0,0,-1.0,-589.9024882979595,,
2024-06-16 04:00:00+00:00,66139.27,66377.756,66053.4855,66272.1375,0.0,0.0,0.0,67655.81809034345,66553.13364999999,65450.44920965652,-505.2662952112005,-572.1752496806077,42.92762327428537,41.512979951849715,0.0,0,0,-1.0,-573.1752496806077,,
2024-06-16 08:00:00+00:00,66268.0365,66738.4095,66218.0955,66506.692,0.0,0.0,0.0,67530.80002660399,66506.35574999999,65481.91147339599,-455.6864235954563,-548.8774844635775,45.808093259743664,42.08566172623558,0.0,0,0,-1.0,-549.8774844635775,,
2024-06-16 12:00:00+00:00,66500.8405,66806.32,66487.827,66720.731,0.0,0.0,0.0,67333.98267957152,66457.75929999999,65581.53592042846,-394.57445097804884,-518.0168777664718,48.36893256269117,42.923431171096325,0.0,0,0,-1.0,-519.0168777664718,,
2024-06-16 16:00:00+00:00,66715.2285,66761.035,66530.4185,66578.23,0.0,0.0,0.0,67088.63189286938,66403.60782499998,65718.58375713059,-353.5657265515474,-485.1266475234869,46.78384418604459,43.43815290642276,0.0,0,0,-1.0,-486.1266475234869,,
2024-06-16 20:00:00+00:00,66578.6585,66959.905,66472.6445,66692.38,0.001,1.0,66641.02,67112.569085557,66416.13787499999,65719.70666444297,-308.301162097152,-449.7615504382199,48.24691683998139,44.079321430897245,0.001,0,0,1.0,-448.7615504382199,,
2024-06-17 00:00:00+00:00,66611.926,66907.8,66195.8435,66244.4375,0.001,1.0,66510.99,67089.55236412403,66396.72009999999,65703.88783587595,-305.05737328418763,-420.82071500741347,43.22480402949233,43.96538577737659,0.001,-2,0,-1.0,-423.82071500741347,,
2024-06-17 04:00:00+00:00,66289.1225,66568.9535,65954.9,66236.02,0.0,0.0,0.0,67041.89541771842,66369.35859999999,65696.82178228156,-299.7109874816233,-396.59876950225544,43.133942176542064,43.854526630598656,0.0,0,0,-1.0,-397.59876950225544,,
2024-06-17 08:00:00+00:00,66162.906,66300.6465,65564.65,65859.062,0.0,0.0,0.0,67008.43051092036,66324.78312499999,65641.13573907962,-322.17743749407236,-381.7145031006188,39.16361869231814,43.22907223882792,0.0,0,0,1.0,-380.7145031006188,,
2024-06-17 12:00:00+00:00,65782.886,65782.886,65175.515,65346.235,0.0,0.0,0.0,67001.45504605195,66247.16787499998,65492.88070394802,-377.0170956235379,-380.7750216052026,34.509778048803916,42.06649968015805,0.0,0,0,1.0,-379.7750216052026,,
2024-06-17 16:00:00+00:00,65485.24,67307.74,65205.145,66634.285,0.0,0.0,0.0,66913.43063151659,66226.85552499999,65540.2804184834,-312.93572127343214,-367.2071615388485,50.439574982481496,43.18290972046785,0.0,2,0,-1.0,-366.2071615388485,,
2024-06-17 20:00:00+00:00,66674.925,66767.222,66234.2855,66511.626,0.0,0.0,0.0,66928.43910120161,66233.54957499998,65538.66004879835,-268.9480607851874,-347.5553413881163,49.211977538295606,43.98678542951155,0.0,0,0,1.0,-346.5553413881163,,
2024-06-18 00:00:00+00:00,66544.55,66584.6835,64609.538,65528.161,0.0,0.0,0.0,66925.50668029313,66234.48687499999,65543.46706970685,-309.87290728829976,-340.01885456815296,40.666025386471446,43.54401742377287,0.0,-2,0,-1.0,-343.01885456815296,,
2024-06-18 04:00:00+00:00,65486.7385,65829.41,65371.745,65680.916,0.0,0.0,0.0,66944.45635953461,66215.85117499999,65487.24599046537,-326.21963423759735,-337.25901050204186,42.340886539655415,43.383599972557214,0.0,0,0,1.0,-336.25901050204186,,
2024-06-18 08:00:00+00:00,65676.97,65763.285,65131.781,65368.27,0.0,0.0,0.0,66987.74993274872,66171.456175,65355.16241725129,-360.24971792451106,-341.8571519865357,39.86081790732098,42.91389569719238,0.0,0,-1,1.0,-340.8571519865357,,
2024-06-18 12:00:00+00:00,65388.55,65391.315,64296.8255,64710.35,0.0,0.0,0.0,67138.82261382576,66103.033975,65067.24533617424,-435.2897012356261,-360.5436618363538,35.1896678840913,41.883998655445566,0.0,0,0,1.0,-359.5436618363538,,
2024-06-18 16:00:00+00:00,64685.0445,64893.385,64102.7345,64484.24,0.0,0.0,0.0,67257.56401954022,66011.138725,64764.71343045977,-507.1584095137223,-389.8666113718275,33.726867773000656,40.79638120445291,0.0,0,0,1.0,-388.8666113718275,,
2024-06-18 20:00:00+00:00,64348.4515,65313.454,64212.733,65178.83,0.0,0.0,0.0,67244.83861529603,65955.194975,64665.551334703974,-502.2773301360139,-412.34875512466476,41.73888782119876,40.92204875335236,0.0,2,0,1.0,-409.34875512466476,,
2024-06-19 00:00:00+00:00,65112.11,65563.7605,64845.45,65412.405,0.0,0.0,0.0,67224.72496644649,65917.790225,64610.85548355351,-474.0964009353993,-424.69828428681166,44.18263555079112,41.35679365967753,0.0,0,0,1.0,-423.69828428681166,,
2024-06-19 04:00:00+00:00,65376.6405,65654.872,65258.1285,65334.27,0.0,0.0,0.0,67193.99003440407,65872.345725,64550.70141559595,-452.84750881599757,-430.3281291926488,43.52494772791798,41.64588086877625,0.0,0,0,1.0,-429.3281291926488,,
2024-06-19 08:00:00+00:00,65274.984,65530.93,65069.778,65200.7275,0.0,0.0,0.0,67171.41570862415,65825.00027500001,64478.58484137587,-441.69182400660065,-432.6008681554392,42.36423142771355,41.74166094330123,0.0,0,0,1.0,-431.6008681554392,,
2024-06-19 12:00:00+00:00,65228.75,65302.18,65056.2085,65151.795,0.0,0.0,0.0,67129.47481685874,65768.98315000001,64408.49148314129,-431.8215373439016,-432.44500199313165,41.923064013011704,41.76584801926263,0.0,0,1,1.0,-431.44500199313165,,
2024-06-19 16:00:00+00:00,65074.95,65243.36,64812.262,64875.1255,0.0,0.0,0.0,67056.81013876793,65687.404825,64317.99951123207,-441.237865031595,-434.2035746008243,39.42326415370644,41.45350350385514,0.0,-2,-1,1.0,-435.2035746008243,,
2024-06-19 20:00:00+00:00,64919.4,65106.095,64734.2195,64974.057,0.0,0.0,0.0,66916.49911005769,65600.07112500002,64283.64313994235,-435.6950064959383,-434.5018609798471,40.78300633548293,41.36410388140551,0.0,0,0,-1.0,-435.5018609798471,,
2024-06-20 00:00:00+00:00,64867.6145,65405.201,64856.09,65218.7135,0.0,0.0,0.0,66777.979547986,65532.09530000002,64286.21105201405,-406.87036796806206,-428.97556237749006,44.12332649052075,41.73200022928754,0.0,2,1,-1.0,-427.97556237749006,,
2024-06-20 04:00:00+00:00,65211.22,65987.288,65115.7655,65845.6,0.0,0.0,0.0,66627.93999258435,65489.75630000003,64351.57260741571,-329.6422224779235,-409.10889439757676,51.64927993127474,43.054304189552504,0.0,0,0,-1.0,-410.10889439757676,,
2024-06-20 08:00:00+00:00,65868.5025,66470.5635,65604.14,66170.35,0.0,0.0,0.0,66614.8300443185,65486.051925000036,64357.27380568157,-239.47325125370844,-375.1817657688031,55.0284768932663,44.650860550047675,0.0,0,0,-1.0,-376.1817657688031,,
2024-06-20 12:00:00+00:00,66177.761,66275.325,64682.05,64902.962,0.0,0.0,0.0,66520.25231030324,65419.399025000035,64318.54573969683,-267.20118261645985,-353.5856491383344,42.534582102414085,44.368690090363195,0.0,-2,0,-1.0,-356.5856491383344,,
2024-06-20 16:00:00+00:00,64795.863,65209.475,64589.51,64967.9825,0.0,0.0,0.0,66473.04011395572,65374.84505000004,64276.64998604436,-280.6934971301016,-339.00721873668783,43.24649755230325,44.21906441862187,0.0,0,0,-1.0,-340.00721873668783,,
2024-06-20 20:00:00+00:00,65070.695,65212.0465,64858.96,64878.97,0.0,0.0,0.0,66470.79575897072,65351.48180000003,64232.16784102934,-295.166324773214,-330.2390399439931,42.47079079696606,43.98596126906776,0.0,0,0,1.0,-329.2390399439931,,
2024-06-21 00:00:00+00:00,64893.75,65030.2,64348.625,64394.6145,0.0,0.0,0.0,66267.45970191949,65239.498275000034,64211.53684808057,-341.7797615332238,-332.5471842618392,38.43127470289029,43.24533639357743,0.0,0,-1,-1.0,-333.5471842618392,,
2024-06-21 04:00:00+00:00,64418.055,64731.1105,64236.5895,64236.5895,0.0,0.0,0.0,66065.13465352524,65125.746450000035,64186.35824647483,-387.01131726789754,-343.4400108630509,37.188495849381205,42.437757654351266,0.0,0,0,-1.0,-344.4400108630509,,
2024-06-21 08:00:00+00:00,64256.031,64378.7185,63589.015,63784.58,0.0,0.0,0.0,66124.57266941459,65038.567400000036,63952.562130585495,-454.0964983447193,-365.57130835938455,33.819625436870545,41.28867335868717,0.0,0,0,1.0,-364.57130835938455,,
2024-06-21 12:00:00+00:00,63804.1315,64346.4015,63393.86,63696.5615,0.0,0.0,0.0,66130.02361849518,64939.34967500004,63748.67573150491,-508.5026430818907,-394.1575753038858,33.1891290069105,40.20873411178361,0.0,0,0,1.0,-393.1575753038858,,
2024-06-21 16:00:00+00:00,63701.65,64248.33,63492.96,64248.33,0.0,0.0,0.0,66093.25717242496,64883.352675000046,63673.448177575134,-501.3179172425589,-415.5896436916204,40.65782713627071,40.268613181715224,0.0,2,0,1.0,-412.5896436916204,,
2024-06-21 20:00:00+00:00,64225.72,64392.53,63850.85,64118.5005,0.0,0.0,0.0,66107.30709557002,64853.76020000004,63600.21330443005,-500.33260306937154,-432.5382355671706,39.53784290287074,40.17117714453596,0.0,-2,0,1.0,-433.5382355671706,,
2024-06-22 00:00:00+00:00,64182.1025,64340.362,63974.34,64323.7405,0.0,0.0,0.0,66110.6452452517,64845.73522500005,63580.82520474839,-477.48641557677183,-441.52787156909085,42.246293451236546,40.4478593187627,0.0,2,0,1.0,-438.52787156909085,,
2024-06-22 04:00:00+00:00,64328.5515,64537.769,64254.815,64516.772,0.0,0.0,0.0,66075.59197844933,64812.632325000035,63549.67267155074,-438.74701608168834,-440.97170047161035,44.752963230779315,41.02187317369825,0.0,0,1,-1.0,-441.97170047161035,,
2024-06-22 08:00:00+00:00,64504.2925,64531.523,64225.051,64284.4395,0.0,0.0,0.0,66007.7116184319,64756.23405000004,63504.75648156819,-421.92931543931627,-437.16322346515153,42.36935134634217,41.20153693005078,0.0,0,0,-1.0,-438.16322346515153,,
2024-06-22 12:00:00+00:00,64274.65,64400.4845,64246.8245,64314.6905,0.0,0.0,0.0,65941.36498521539,64705.25507500004,63469.145164784684,-401.5315577800284,-430.0368903281269,42.796570060831996,41.414208014154944,0.0,0,0,-1.0,-431.0368903281269,,
2024-06-22 16:00:00+00:00,64314.465,64377.5,64231.7,64301.073,0.0,0.0,0.0,65886.4240425319,64660.27235000004,63434.12065746818,-382.06084670474957,-420.44168160345146,42.643323710593954,41.57809010701348,0.0,0,0,-1.0,-421.44168160345146,,
2024-06-22 20:00:00+00:00,64295.77,64352.936,64240.08,64274.9,0.0,0.0,0.0,65831.80490406009,64616.42760000004,63401.05029593998,-364.53992097106675,-409.26132947697454,42.329586517271046,41.67828962838116,0.0,0,0,-1.0,-410.26132947697454,,
2024-06-23 00:00:00+00:00,64307.985,64538.8215,64269.5245,64439.45,0.0,0.0,0.0,65806.30514455396,64594.643825000036,63382.98250544612,-333.53190313446976,-394.1154442084736,45.06602116443512,42.12998716652169,0.0,0,0,-1.0,-395.1154442084736,,
2024-06-23 04:00:00+00:00,64429.0285,64455.415,64348.178,64412.138,0.0,0.0,0.0,65767.72913835655,64566.54787500003,63365.36661164353,-307.61567373959406,-376.8154901146977,44.687008606857084,42.47092335856641,0.0,0,0,-1.0,-377.8154901146977,,
2024-06-23 08:00:00+00:00,64420.022,64455.8195,64276.735,64353.2055,0.0,0.0,0.0,65689.1988790969,64523.27247500003,63357.34607090315,-288.5065119773426,-359.1536944872267,43.83043205980299,42.65219118539795,0.0,0,0,-1.0,-360.1536944872267,,
2024-06-23 12:00:00+00:00,64334.902,64434.76,64096.5,64096.5,0.0,0.0,0.0,65443.541546400054,64435.817475000025,63428.093403599996,-290.7250546197174,-345.46796651372483,40.21440604217593,42.327153166301684,0.0,-2,0,-1.0,-348.46796651372483,,
2024-06-23 16:00:00+00:00,64127.625,64207.266,63934.3885,64157.562,0.0,0.0,0.0,64958.68369211338,64335.17807500002,63711.672457886656,-284.27908028402453,-333.2301892677848,41.45174945905813,42.21043267200255,0.0,0,0,-1.0,-334.2301892677848,,
2024-06-23 20:00:00+00:00,64153.675,64154.83,63168.65,63216.6495,0.0,0.0,0.0,64989.826774996014,64250.862450000015,63511.898125004016,-351.04771486108075,-336.793694386444,30.854827732067687,40.696352013344566,0.0,0,-1,1.0,-335.793694386444,,
